numTokens,numLexTokens,avgLexVal,avgLexAro
170,75,0.41087078889520284,0.38566549287986296
170,75,0.41087078889520284,0.38566549287986296
170,75,0.41087078889520284,0.38566549287986296
170,75,0.41087078889520284,0.38566549287986296
167,75,0.41087078889520284,0.38566549287986296
171,77,0.4152538925870108,0.38932178896896635
171,77,0.4152538925870108,0.38932178896896635
171,77,0.4152538925870108,0.38932178896896635
171,77,0.4152538925870108,0.38932178896896635
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4110386560997157,0.3840071541917191
171,77,0.4020662241481875,0.37337788463722466
171,77,0.4020662241481875,0.37337788463722466
171,77,0.4020662241481875,0.37337788463722466
171,77,0.40995473814583977,0.38248868711250567
171,77,0.40995473814583977,0.38248868711250567
171,77,0.40995473814583977,0.38248868711250567
171,77,0.40995473814583977,0.38248868711250567
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,76,0.4060750267437788,0.37905623750333095
171,77,0.4026684007892296,0.37413711817683143
11,6,0.08812370661119824,0.03438628918353733
171,77,0.4026684007892296,0.37413711817683143
9,6,0.3817851818927587,0.35981909204364265
171,77,0.4026684007892296,0.37413711817683143
190,82,0.4297433559157906,0.4000349201777585
214,71,0.23472236830874593,0.23556011875404026
46,24,-0.2486578362438597,-0.18511494477401
53,15,0.5827114544538262,0.5615094818401751
130,47,0.2793527272378074,0.2521795333199085
47,14,0.12474474315652306,0.11277542859774366
58,23,0.40999925940991355,0.45596509269599395
38,21,-0.06488937787761476,-0.11830822952370645
104,48,-0.011383928346000568,0.007984473428243322
112,44,0.47889309939280794,0.4778957830239062
223,104,0.0426242760280927,0.06762083043441597
60,27,0.5329128289777254,0.5165705059920691
78,35,-0.0010345668615039383,0.005963116239125941
176,63,0.5616209840889047,0.5686015853490047
36,16,0.1428954357179894,0.04047597486579964
253,90,0.21198920949825145,0.200066578604885
86,31,0.4251967926849437,0.436254819376478
44,15,0.267411765204151,0.22750240153944407
415,181,0.34637466533526007,0.357318607002098
38,14,0.7448350639908087,0.7849282966808898
61,22,0.09503865993203311,0.06615392572566942
191,59,0.0950522081363107,0.10717360593018209
314,99,-0.05403201027686046,-0.0715742781070928
1505,595,0.21617395355698799,0.21758910300246984
64,28,-0.13179120269739888,-0.1308355829272178
134,65,0.43600272526254913,0.3819094302261569
131,47,0.4085969235015775,0.4453372444834221
104,39,0.40893773404338724,0.41629207069748203
244,72,0.35787373436336634,0.30674065391395994
129,47,0.034164694947287064,0.03212606202758726
190,62,0.04845025638564392,0.04961838394273587
356,129,0.28665542427698104,0.29582579867184994
23,11,0.12563931134812487,0.18789065699969457
237,90,0.35186583732613586,0.3057862635268342
27,15,0.7122316209201145,0.8187378050589409
53,19,-0.22810341032986656,-0.220380584927621
68,26,-0.2350228074840572,-0.19511054231292582
14,7,-0.03309445123058869,-0.027276128124857406
12,4,0.3234392835144486,0.446049041304479
63,25,0.4509038196537661,0.4008587017935457
167,72,0.05977266807973897,0.01288870775208212
53,19,-0.7567427750602402,-0.6910428011903909
143,56,0.38259039598157685,0.3615527077383685
72,19,0.23688818132246714,0.3801928851180242
64,23,0.09333779102535958,0.20192525690267576
118,57,0.3142634214942957,0.2552555178511006
48,17,0.06794016248967921,0.08316108933041104
130,47,-0.28274202439645196,-0.29294244302719363
83,37,0.09908532329479079,0.11814067239848065
51,18,0.1458747278278632,0.13015872795938857
27,10,0.6658640195598682,0.7555999439052439
67,16,0.3855112072981812,0.35072800647346164
63,17,-0.10860588572536665,-0.06707106344363875
379,154,0.15738131833644645,0.1545067296583785
115,32,0.4584634358941006,0.5218418439114034
71,32,0.27918020725962306,0.3026131593499552
80,31,-0.26004756604844603,-0.27614361172296087
40,23,0.4493399609304121,0.4454709360351066
7,5,0.3950772276160294,0.3031119389704147
112,45,0.5482326290867793,0.5331668641096226
990,477,0.6727785490599648,0.7035025712911213
561,248,0.25644502410790665,0.22439115704628276
62,15,0.566334738746034,0.4959984611229971
36,19,0.18170097410348765,0.2186005755629626
139,42,-0.31078767600562385,-0.3214692812283981
90,31,0.8013728892839987,0.856899002131797
74,31,0.1693417954454363,0.10890832661653987
60,22,0.40920470216660115,0.41552588659552114
23,10,0.2722030840113764,0.3867111440165138
84,26,0.5305583418445144,0.616335372277982
59,31,0.10173484120404482,0.07552899141879679
105,37,0.029648064431127795,0.02955211292158682
95,34,0.3853675979320361,0.4065601776399731
138,51,0.04178432260442767,0.04571075655742826
25,10,0.19726439209386673,0.24771302299846173
57,26,0.14540386488405815,0.1478123394595215
31,10,-0.024081011100977,0.0788178775170616
43,14,-0.02812649394199083,-0.12164885709797614
43,16,-0.4920509054088846,-0.4754421961354753
522,221,0.2993082491250826,0.31191147308968425
85,37,0.3898890689773423,0.35784405884939535
180,48,0.07440592437926377,0.05128403745846941
327,151,0.30284574762262007,0.28241147251156623
463,194,-0.31315791653109637,-0.3029364436984929
95,38,0.41389513365202846,0.49184192270140403
125,43,0.5485013520658263,0.5959080942439802
161,57,-0.03950921713305878,-0.065971730860148
16,8,0.783058131997891,0.8370068621057285
70,22,0.319468498070246,0.3432949782715538
106,36,0.47044636881000657,0.5073255148205488
102,49,0.035398002382705046,0.018524007439587955
121,49,0.3941274201926156,0.3610092610727823
73,25,0.5790992342707049,0.5276299154513937
35,12,0.7515668027407236,0.8133788816585502
205,68,0.09816652522315585,0.06528938028037523
468,177,0.369275379313171,0.3826962958529269
19,8,0.4555869473911508,0.39928025526470323
94,27,0.17576552084114325,0.20055208654404433
84,29,0.22802763401870754,0.20269924590722432
187,70,0.18667534905368705,0.15870338225473027
60,21,-0.34258924371021937,-0.29766778865438837
109,38,0.15669907537002842,0.17010257519724273
12,4,-0.2747027740327296,-0.4396348443237721
16,9,0.3842629251427227,0.3581179439448834
710,241,0.27640840945836426,0.27394512149931644
140,63,0.21265383597871726,0.2035983553413364
146,64,0.25721926557788494,0.2275461196098652
99,46,0.6251885976143211,0.629671868362798
45,18,0.34185752516587986,0.26498238701854204
44,12,0.6789242272763376,0.6886621188858149
284,93,0.24919131034044012,0.21295342559777627
57,29,0.2212963374074442,0.18260076328582067
120,46,0.06810511297065855,0.0978372916920797
62,28,0.1970875698077774,0.18673282585179438
20,7,0.8326549055957259,0.8179026481653737
38,16,-0.44331007536991013,-0.3894592326919333
61,22,0.314612294036907,0.30767248147649223
110,40,0.27686764673797337,0.24371800091173218
45,18,0.7373683602580308,0.6901236434495579
77,22,0.5080861575391794,0.507171934596242
160,55,0.2781888949647791,0.29584171295588835
32,14,0.5090752875317208,0.5293559414378293
71,26,0.05487665858178406,0.06516895220204551
86,33,0.24260236129436255,0.22841217084246115
122,46,0.3113909514089059,0.28529855441720037
106,43,0.0590620597259623,0.09457419879826881
101,41,-0.0438021800397403,-0.10124828818584751
35,17,0.24277329467743178,0.24857128113285284
6,5,0.5712741127849655,0.5217560137063658
45,17,0.13262052219830178,0.16372407657234317
61,29,0.15527678444327922,0.12103621676728822
334,117,0.2316460208057013,0.30031973941422807
83,41,0.3471976488210562,0.34179535112999754
72,32,0.24638077473524062,0.18518862815296175
68,26,0.1519847104309336,0.20353787749575458
68,29,-0.07243461366463563,-0.07997257797265807
11,5,-0.2512871353458052,-0.40660438918318037
29,8,0.6862657641583767,0.74493081458992
94,38,0.7276538114621345,0.7193724264941914
267,95,0.253229952264942,0.24383651097398873
237,82,0.12364206905528186,0.15356672374573035
316,177,0.357894078819005,0.3331813618592645
354,124,0.20125428751828778,0.15999193199380385
369,121,0.618022773300416,0.6648894379632612
24,8,0.17448336414465732,0.08139866265060339
78,42,0.20311741706064526,0.19971425471696277
41,11,-0.47286971612296064,-0.4802399970904938
54,24,0.5865754212338469,0.6060859810343361
229,77,0.2450843778001292,0.26301323794797915
61,30,0.2362218013955002,0.17749810401552407
99,22,0.20895968116130428,0.24699838899008572
70,24,0.7594879346397656,0.8214172667591363
70,21,-0.21436969273898043,-0.19096687926407221
165,70,-0.011581129913766674,0.015989538438008044
150,61,0.5000352341049278,0.4693866851593412
36,11,0.48399386393264177,0.48960827384066685
15,5,0.13634601202585447,0.06809878912054212
18,8,0.23592043594698384,0.07189875298627393
286,96,-0.06828876779826704,-0.0882744614416328
70,16,0.3097727789634819,0.25685342943471173
83,37,-0.0032366943015366793,0.02303255392286393
424,143,-0.12681966753544624,-0.09486361517653186
29,11,0.4822483181732924,0.4801955697482924
77,31,0.5085105078469266,0.4942820589852529
153,50,0.24812083808477778,0.24297310422914564
50,13,0.06708745303942648,0.08918562697409613
412,140,-0.1409839812074916,-0.10872292497348661
189,57,0.2163352087130243,0.24883049771882723
80,27,0.013657312204059201,-0.01834626202045049
25,14,0.025259398438753085,0.027058719046410884
62,34,0.2801401263618657,0.28811841638707486
94,40,0.34669972911680264,0.2817494708824925
85,34,-0.19553691347501487,-0.18146082874023126
45,19,0.008886835705839428,-0.024909673244354103
33,17,-0.2912723727541118,-0.22943322324426574
42,20,0.36354725869106186,0.34754228570820145
34,11,-0.4623733139932787,-0.4045128374473989
95,34,0.34180776438873584,0.3747986695564063
72,33,0.6039281447732119,0.5650525716916733
25,10,0.33387199382050414,0.3323424302452744
52,18,-0.02413981049304033,-0.0029251670425945266
59,22,0.7177094628719273,0.7908675673534568
21,10,-0.3702750485555488,-0.37255800185406274
22,12,0.48649868163131504,0.4713821337426907
22,12,0.48649868163131504,0.4713821337426907
14,5,0.49708595060857136,0.5802169962560851
110,29,0.12791347932296857,0.16534491617939293
643,246,0.3483790230597443,0.3691964759500564
31,11,0.3123742877352989,0.3361689672848925
64,25,0.2628368285366066,0.2523678061172582
41,13,0.19983063230397982,0.17167316647023012
34,14,0.2699742991884767,0.23426805923143837
21,6,0.009932355049077265,0.014740046798198625
29,13,0.2810842630411468,0.35734574278192377
21,8,0.13101373786942613,0.12816744869037894
29,13,0.46755668148041124,0.511089628624155
49,17,0.27604886741831464,0.4177642423943941
55,19,0.48302697037532,0.47200845526409935
90,35,-0.018630251034856597,-0.07596671795041485
53,17,-0.5854015286067856,-0.5623987106157751
33,10,-0.4808951732220697,-0.40842772738481237
240,97,-0.042518596860991714,-0.06506216714026966
224,88,-0.016678042202439233,-0.039857494255516206
33,13,0.32447092252921933,0.25043001084353783
87,29,0.24178478827189726,0.24763000636252086
80,34,0.3804524823043358,0.4154998962444702
5,3,-0.3631876132951997,-0.4771473081265087
97,21,0.13091643779969037,0.16449847237153653
225,113,-0.15109246579228125,-0.14359820138340157
49,22,0.6217726459027612,0.6728510804235044
155,68,0.364978563430176,0.32535452861728453
522,212,0.07986380299132917,0.07274500511977199
1275,599,0.2793540574368176,0.23823813310684575
69,20,0.26362507775973076,0.24260482203145503
292,130,0.06782009736768112,0.01989109531323745
212,89,-0.022158751970857947,0.0004807769183686257
26,8,0.1721649840766449,0.15155184171026675
107,34,0.13476852511438978,0.13454841785343621
87,33,0.21538748421127124,0.21081699135085485
79,30,0.021345223718169694,0.03551019646220251
11,4,0.2191121804538943,0.301358109493923
261,104,0.6118774419356762,0.5859121896903425
97,34,0.4401508610263766,0.4733623238981161
72,30,0.17108150383120196,0.1321752529441448
87,30,0.04385390106694012,0.07687140443865213
97,38,-0.2978999524557439,-0.3038031788281027
6,3,1.2303122867852674,1.321502254986529
28,11,0.4451542370850955,0.4259862950203707
279,106,0.19462627043919142,0.2108340756592171
50,23,0.4903648738022514,0.47818756340357554
75,21,0.7283301251921339,0.8096221948256661
1076,502,0.106417355995586,0.11506201937059006
39,18,0.6491716830701796,0.6433548574097823
7,3,0.3786940084687422,0.43484401964911595
247,103,0.23749946407291106,0.2054784973416346
121,45,0.14839662891723543,0.12297588640400602
48,21,0.02409225711371523,0.01921427228372901
18,6,-0.4852889635438487,-0.3602253430270696
39,15,0.692757228348811,0.8047071692470082
52,27,0.5572951396341357,0.5662729693071894
131,82,0.09783881187907378,0.07099910279799887
128,56,-0.05577581920459778,-0.04996994215286367
68,21,0.13836433602742435,0.12042719073519192
369,148,0.3317760585003707,0.3280496075627285
83,35,-0.13022671669163174,-0.12534340706542718
39,14,0.4739683893589629,0.48843325365302553
26,13,0.31517842116331884,0.30224746377024947
81,31,0.03427745987026699,0.05780211283920446
89,41,0.3761682935978995,0.35589792857994196
75,26,0.1452131093471178,0.11067882648456541
484,136,0.31877375338075764,0.34751248446071
16,10,0.19894227386218716,0.23822024834022598
79,33,0.09222522647105177,0.13370244552181554
126,37,0.28459818720190583,0.27819193431541506
163,64,0.03650940784702299,-0.02752927875032077
26,9,0.07158104441420925,0.0496351590719539
149,51,0.10361424476776862,0.07080837487876064
118,42,-0.01587219929678286,-0.03816626713415779
39,14,0.4739683893589629,0.48843325365302553
66,30,-0.08516603418593725,-0.087625463978591
16,7,0.6736802723605954,0.6174649937091923
66,24,0.03499416338591603,-0.05890769546872356
18,5,0.35798314652783214,0.2329587599107513
151,53,0.24609034157720797,0.2671651537743346
122,52,0.4046443575156079,0.37405667143425
77,32,0.29541159273581125,0.2794051806080349
44,12,-0.13859074014053915,-0.19412962423054134
60,27,0.3053972504445915,0.3207625865706413
98,30,0.4601806156058877,0.5253833919376123
132,61,0.2630013430654979,0.19844829288712285
54,18,0.855922642923473,0.9149861386561917
15,4,0.1495607784135249,0.2048974882868858
938,353,0.029958345058834508,0.014297940593483244
288,108,0.19692239604166897,0.19982116561050323
309,98,0.22687518459409878,0.20172826189491144
236,124,0.4380951883489722,0.42045606566496946
785,328,0.2867270650245696,0.27503707313050146
93,27,0.5740185928654516,0.5748416939872487
71,29,0.02649165414779943,0.0059840873152679705
108,41,0.40341688036796497,0.34841046117685903
2,2,1.2079012794611483,1.336117500623959
298,110,0.15460363867594143,0.15041602567858323
120,29,0.4871491430958341,0.4909503762079972
37,12,0.3868083387067855,0.3505627698066038
147,63,0.5089635043538271,0.5591649509752419
104,46,0.10779875743631248,0.03740917496511127
200,89,0.399435898453883,0.3684624674562508
355,102,0.24518407615426915,0.23610157393933293
131,53,0.36245561465864307,0.3345420885291476
82,32,0.0942121343642232,0.1277360731811558
121,45,0.3140062986243564,0.3136646282391602
40,12,0.10179842582778235,0.0687477141321149
97,33,0.14022533991527994,0.14889560538317254
229,118,0.38432900226169064,0.3655173264780146
105,32,0.21099785021585116,0.32455981194334294
115,44,0.07378456428565787,0.04428019264988166
40,14,-0.22055203958701328,-0.09283594426990009
69,13,0.2776215709237239,0.28030757419131813
213,79,0.016155484686627412,0.01777541711357415
29,18,0.27956797841657344,0.19616695686283922
190,81,0.2047977963476016,0.20295737019265328
102,35,-0.052165229990696116,-0.02620620665263478
94,35,0.1998033864588775,0.1608012043065259
99,39,0.03795158411370096,0.030563840324517103
351,104,0.35489278045253003,0.3753460830124031
59,21,0.22937499089757407,0.327803479788749
123,33,-0.19415663015466533,-0.1898027211700086
57,21,0.10222410273863794,0.1386892881411995
528,203,0.03409365311165145,0.015370575747454016
52,21,0.058095164777895884,0.014203330922324604
18,10,0.046629580973398886,-0.030352161296284742
83,26,0.37485593647680704,0.414842850422387
27,10,-0.0662056642363004,-0.093150304297274
227,83,0.3408233105471318,0.34047247733516567
171,57,0.43187374889162194,0.44249359134692867
25,10,-0.13212239984997198,-0.30209824786946304
243,83,0.42823080398113816,0.39619282394850475
70,24,0.7322046958393512,0.7581416215390654
410,139,0.2001165996261884,0.20785623266155812
58,22,0.3872542518955599,0.35624997187445645
62,27,0.25526546516612436,0.2600478063204146
260,126,0.46101273096928713,0.4155180675759186
39,14,0.11991863325822437,0.14267829971611284
96,28,0.07124940937328916,0.08847126287589842
33,20,0.172744579093648,0.12275980780452991
141,56,0.2239436735992711,0.17916768787563994
220,77,-0.022783214894543238,0.007296385468466704
29,7,0.7450138591096446,0.716794760625674
14,10,-0.32964838164462157,-0.37094318982785157
25,10,0.1293864758811665,0.09020607691774689
456,220,0.15476683907617933,0.12160404404898832
119,41,0.23045533776701926,0.2168656572988701
137,57,0.3252492469008793,0.37792148400859954
57,14,0.057984765727038146,0.02199812859562048
72,28,0.7545239529966837,0.7661477453088865
180,70,0.20945531616179386,0.1812659494736726
34,15,-0.13586848510593277,-0.13729412957080586
61,25,0.3201471838178711,0.2942258696228573
132,31,0.28629460387618894,0.2776926911185986
214,70,-0.035384076717862395,-0.08078253107538193
80,27,0.6066854266830297,0.6401664289326203
35,11,0.056349188623626395,-0.011388717107221669
188,65,0.24175410972863434,0.27487626843135016
58,16,0.4035887309528976,0.35573977863386275
85,32,0.48975694915576273,0.5474380255561206
106,37,-0.053313703770602704,-0.11218295863497116
30,14,0.3918314955208119,0.5276856276506944
81,36,0.47502957454548245,0.42369692193136993
316,128,0.13524024722593703,0.12697368249317667
97,44,0.37043917034778934,0.3543715913969642
50,23,0.14154724730887344,0.13525266559721996
47,14,0.4337450625642565,0.44365623826022055
57,26,0.20718521958089905,0.10879135637796626
231,110,0.237558542523988,0.20457363418249327
61,23,0.15888469825226992,0.2308236631567615
34,14,0.07023906037224613,0.006547726064623156
67,32,0.05444786239186597,0.02379914965502364
133,54,0.25798630683495527,0.28342092214365
46,17,-0.5749329928403248,-0.5881085455934274
77,33,0.45358471005968576,0.40331051997078243
414,169,0.4211372013993748,0.3969301243417271
115,34,0.11615865255756282,0.10162043565500528
45,11,0.5636494721062034,0.5447523384221846
69,34,0.25191043965136267,0.24908711333182096
93,31,0.3361412569010793,0.29047747237659294
10,2,-1.845405270111076,-1.584008577734532
312,116,0.2603749694970988,0.23828553601005745
84,31,-0.05636372214363398,-0.12814152843183904
7,3,-0.378643480415282,-0.3485331465171257
36,17,0.25450157031561177,0.34657939893679435
40,15,1.0092933869680931,1.1184477755971698
29,12,0.24825828255849325,0.16440130120486426
213,94,-0.2960652441701867,-0.2867158635781574
67,23,0.06311554632080668,-0.009950319062183011
60,21,0.3023666909435968,0.35497791355447167
27,8,1.278032276518521,1.4201551630391807
123,40,0.20426443430290955,0.22808906619690802
110,29,0.3420806085709868,0.3141375026794964
118,53,0.43298934861869204,0.389002754652501
101,31,0.15702170809641047,0.20607922451102298
64,21,-0.22121443389215967,-0.17621244081104764
73,27,-0.37959632464381476,-0.3493935251535208
108,38,0.20347794751588685,0.2243444374263749
22,12,0.32730325029446933,0.2224357830518017
334,119,-0.11642540882332772,-0.11874909434467106
91,38,0.25143180892266787,0.20040928041299216
43,12,0.30064187951232746,0.4684590846152048
226,109,0.14729557220028328,0.11945863947798394
36,10,-0.5416367310039922,-0.5007960798133693
92,39,-0.038463226595082826,-0.027302583328745744
120,47,0.28851367298656827,0.24544930795183145
109,45,-0.26160136664415673,-0.28627394620110436
32,17,0.45551875974209166,0.3899093036501158
52,18,-0.49761488378351143,-0.4623711463170514
93,23,0.4141081040004087,0.4095109272109043
88,28,0.36848209626440237,0.32578644863077016
28,12,0.4208112463709661,0.5239970180374384
69,25,0.168920497069227,0.21191977752601293
155,61,0.7463560253669971,0.8071308860543789
13,6,-0.08328906651663866,-0.18982999179895477
65,23,0.18065731106490734,0.19803467729191876
72,28,0.43674028510270946,0.4684143127521003
308,136,0.31249516584044945,0.30526983700276467
63,24,-0.27499646545841755,-0.18851653184360995
43,17,-0.18195139021790993,-0.20058750758742797
331,109,0.4285457886548726,0.4099591294842435
63,21,0.06030314579505046,0.15618000282878622
162,54,0.2029840277102896,0.18159945100128283
206,82,0.1276600825292698,0.1530513609868811
43,12,0.6097519552470311,0.6333357921854149
22,10,0.578692929002605,0.6532932244432346
81,25,0.6471668730675465,0.6433826608998384
32,6,-0.12115594096083993,-0.19836744343094515
43,12,0.23874473507946173,0.39288905821753345
19,6,0.7002614532014193,0.7323865074945067
58,22,-0.3379861520896619,-0.32580159627954075
42,15,0.08287521522986509,0.09545498788301199
8,3,-0.40800962794343776,-0.5024804005647205
5,3,-0.40800962794343776,-0.5024804005647205
73,28,0.34201301751644786,0.33264190806373783
235,76,0.07632206807010027,0.06412709410112857
210,87,0.33570004156597416,0.330650190388355
119,57,0.17313996615427824,0.1566861987471822
19,7,-0.48153539581468585,-0.5258647935846084
133,51,0.04823735645612608,0.0849741164093845
158,71,0.09819888316298957,0.09278520507066967
152,58,0.2570744425122203,0.2068485287821351
55,18,0.5175392147641467,0.4637497276875884
57,25,0.2943314330043562,0.2958349736441933
1062,425,0.11455273693236603,0.08776719687015605
45,15,0.6386958568825112,0.7883129392046675
24,7,-0.026218110287497907,-0.13316490710019005
64,28,0.2932742422294721,0.236814827432591
13,5,0.21069341272573422,0.17710491725902364
65,28,0.3648389275860973,0.4420820460600336
92,27,0.28815857502002257,0.3311041621904876
346,136,0.15583792696960524,0.12078739791330673
174,56,-0.05526735910737325,-0.022305154095306718
136,52,0.09167545311931216,0.06864466372608384
122,42,0.22572438097557207,0.1357671258678117
165,71,0.5727546446226912,0.5871841832462928
185,68,0.4091083983775521,0.4367506644153019
67,18,-0.31853263584162095,-0.2588909039479932
56,18,0.2805626133790462,0.1975429203689104
43,17,0.36141980404041524,0.3816559884666261
94,32,0.613409296789636,0.6955048777170733
23,10,-0.11357535930587341,-0.030700271388483857
298,133,0.3207835377267883,0.3278453218837346
298,130,0.18368316960514702,0.15940947412195117
181,63,0.5294337345891823,0.5922293187876329
37,13,0.27400822421737525,0.3096374951704309
7,5,0.1317092518898299,0.0014532690138618464
153,70,0.3565258790565102,0.33392922834305266
79,27,-0.04933553440670363,-0.0376342945053429
73,24,0.23293355967562146,0.18501504440927716
21,7,-0.1649109179547177,-0.13918715186289185
61,29,0.29153208607512204,0.18919746840287174
34,11,-0.3128256570969725,-0.34469893743060553
44,14,0.47398551660189886,0.4346615985164994
111,35,-0.0025602899697369746,0.0067775918607033
72,30,0.17223946097895648,0.10948005506442422
296,116,0.2768810361399438,0.29779579240174714
207,70,0.10472212699440431,0.1305792313925424
130,63,-0.05997225378740518,-0.011047999436465531
25,14,-0.06290219496217561,-0.005562048892104374
78,26,0.12492719112913121,0.10825596567081129
68,26,0.20540182265128382,0.16693178269336867
9,6,-0.2758619640667358,-0.2861747651307582
53,23,0.23750802229790519,0.1967637863669248
53,23,0.08751891181084724,0.14872410940215533
214,69,0.32616696744924845,0.28182430193950264
47,23,0.5786568819754299,0.6374107365501549
41,18,0.35118016273962077,0.36960120509367383
33,13,0.34992231736828167,0.2759500670780835
238,78,0.37501374116815334,0.3664528078451238
37,12,0.3507997717000572,0.27986449195474233
48,21,0.4369847073216234,0.4515471575204644
53,19,0.267493111873204,0.25443547876322714
64,24,-0.10074882123814329,-0.0888895426042627
205,88,0.5234450007948986,0.5170626357896146
357,134,0.12440428607489333,0.15566643915737205
20,8,0.43298274172803075,0.5549326213033315
183,80,0.10085269419950485,0.07436596756335194
126,47,0.11484952552243075,0.09667951559497623
105,30,0.439298089306458,0.4478370621028007
1482,612,0.004115182827053589,0.007823727347227796
696,356,0.07386059232247957,0.06943433644370178
156,76,0.1720502029836852,0.2541864199570729
17,12,0.224521733945923,0.1849233192490651
324,103,0.2356803189841642,0.2732069356579594
34,14,0.5686942589803384,0.5749118529797185
130,45,0.255253149736353,0.23101006049242734
138,61,0.32274169829699456,0.32862016449246834
70,34,-0.3360034705369376,-0.30508861242625573
288,105,0.24439150642204582,0.19367963994737153
58,27,0.6277052009589544,0.6191043757595284
69,31,0.35074521265728936,0.30859616418956887
189,98,0.47932059182617237,0.4942694704968651
57,31,0.48643635958647613,0.5105918518775161
89,35,-0.31919299178363547,-0.25085859334615573
75,27,0.2835598008999009,0.23906803156720735
177,73,0.24442757761566652,0.2037667970153651
422,158,0.24841662644748638,0.2396308473602374
134,51,0.3562787195875047,0.36758685628973337
52,22,0.3121826039385293,0.3004002680507916
21,10,-0.5160461391128119,-0.5416492588730326
51,15,0.4970859506085713,0.5603402621891805
107,32,-0.0010178564916972568,0.05820260794706514
40,18,0.29994152104729793,0.2180428802197235
250,93,-0.1500910554871019,-0.14577889046904868
45,15,0.564962305666421,0.5570330678043575
48,20,-0.24085662301007532,-0.1876342608465006
23,9,-0.49662326609857554,-0.4505150827427479
178,71,0.017434046528912405,0.004433581673002625
142,55,0.04053050269115842,0.053577641115790546
77,25,0.33222891868388493,0.3337994917272361
24,6,-0.08958797333713157,-0.10865160037007611
21,8,0.041176510233948846,0.05947579419445852
133,40,0.31192170971654976,0.31004458643655664
188,64,0.27560836647984993,0.27830304080295454
110,37,-0.046294547526464995,-0.01832269170696722
231,95,0.4320683923030455,0.4052366866802724
151,78,0.06807919023593237,0.06533171856881936
16,8,0.04813165043798587,0.08286018721434635
139,58,-0.0594849755192627,-0.08931975640081609
28,12,0.31880252337842413,0.31646052998593394
112,52,0.10596554433700943,0.02092818061586268
